,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
106,0.4993104558486327,42.4294074092531,13.822457584645042,41.91897564864181,23.24970642200604,-2.2717766999148283,-42.64102784951452,-25.78618955673432,-18.745440566050263,-46.20920335293398,-15.414318564553056,-28.94544059954896,-89.53928020785104,88.54576733822103,117.67800305677095,84.66342518184163
107,155.51184962006542,-14.668858837268232,44.050399262362106,60.786659192281505,39.09856256971907,24.799669039382593,-9.947643270883823,15.9185047718135,62.086360843348956,-15.84189127600885,-33.29554270540668,3.8232514276606206,19.970452834122877,-16.29447451269699,23.321326629217047,24.22508095360001
108,-3.7465740089631328,103.15570503642701,17.246263616499697,86.39656206497793,39.063623703261705,68.8678121988904,8.429931955286955,30.07335586619797,93.88149687987453,-9.974090339395975,10.068864154442968,10.204353029145746,77.71146908611786,-62.46878774768688,28.37280818543922,40.15678929882125
109,44.24771236340614,-66.34942701597569,25.215638544128037,84.32746205520135,-38.16905651065924,9.773245376013191,-42.443719409752866,-7.693838135108918,26.63878308714966,-20.12214563925059,-56.79689916131936,-6.086639745568556,6.865675420713455,-14.317040998242101,-62.25927749952699,85.77309398991932
110,21.88138751221069,11.769310887450645,54.13066093711499,81.30985664166568,60.103805853933785,83.62615868194123,12.095743915481213,25.850216134474525,76.9024890971258,144.84647879825877,-90.97554639111036,-0.9286989668196061,15.412589245683503,-38.92154096443737,14.567627047141631,37.983996242911594
111,13.082915899078039,-9.074790829266304,25.541659465410042,58.83476541980166,76.2344680111693,16.874537375994574,1.6886967888646327,177.05932486161095,62.00626972462906,-18.150321593726158,4.206197824026911,-4.943716480933207,10.204084770632909,-22.644414055102935,7.981990569794883,44.628288767967135
113,-5.834658281256823,97.88040641015444,15.974797606620683,97.5693167438844,64.58354288387325,34.356984430999084,7.305900831337591,30.630515777988723,99.67575775801421,-12.579437737257708,28.59389226360086,9.731810249109945,79.0685962656846,-62.1697442732224,24.075869639509108,46.60698851047335
114,-22.118268843079225,3.0146424385197212,45.5284678181386,147.1374758372935,-36.67644194630015,24.516701316003005,-15.637698408317608,6.30332686712684,69.7168893740785,-30.786868547803156,-50.08068050521602,12.007202357490124,-14.56546995378957,-32.021266068639065,28.275097333054248,5.337170102065221
115,164.23001847078152,-22.00996044414791,25.924854345838707,69.89975271644921,24.540570856209133,25.714750464346995,-15.519187056811028,14.251714520488697,60.677077186117856,-16.03006877477634,-40.849525781666685,5.199283837894688,2.4710470367370716,-21.755980765381175,3.804567971920032,34.817799498750986
116,12.493615482825607,16.73569694111401,27.64792636310026,59.19776743423933,49.36387966174374,23.93963446347202,4.543722782473157,182.29064856485056,67.5939118402633,-9.728406591581248,-4.637435696839735,-1.4529132774264426,21.229822191468433,-34.473482394685476,14.21257170335757,41.826325619579414
117,8.744999369901901,-16.551809709450797,41.85129713053958,93.32803817775424,181.70336592872238,17.679065403609666,-21.326045688115606,-0.5374828925298506,67.83170815664042,-13.58438986721157,-121.50095552836268,6.795349877893817,-0.8789949227754389,-40.98836061712202,-18.02706403736863,6.2621419639118425
118,23.817138408081036,0.49628425480883814,55.65908668474636,93.48909613173443,54.88931711366611,45.255758082102155,2.2959711392110465,22.599271408185995,77.1709562198916,141.33148567264857,-101.80454598842338,0.11436380948412979,13.339014427952716,-40.06728315686922,2.555005509372843,49.980604790996765
119,-9.234906357510834,101.3526279781436,23.623631125496008,109.26162136848691,26.973689182489277,39.397759502294704,6.997880516694029,31.96730256672932,102.26816593977978,-7.125068976177356,6.009459325630908,14.216108473277243,75.7137934455496,-71.3915595652856,27.328046449346537,34.63587590546764
120,6.171306969190398,9.882292370998428,19.29807274263435,41.03042305829743,24.768695285912088,5.029682432496069,-6.743123224070109,-4.13503788501931,35.72462128142473,-16.387943085589292,-23.239057578758647,-16.097572581039085,-4.142231526661629,-257.127941683304,21.934942539071123,53.82764553644606
121,2.517385193612248,40.218419352957746,35.77817922568291,-110.43505810027118,26.073462483622315,31.356491536209965,-7.391344872003478,14.8542738084856,89.99501929708104,-17.639370094568275,-44.39523311977048,7.361971110947687,36.87316389455586,-69.7740786873381,-17.851370007029686,15.249797179962416
122,-22.80113851523262,13.25606567751555,45.836671147809014,160.3729214864399,-32.79924950208072,31.662134918377824,-5.035073937712383,17.80698604911925,92.7249926506075,-23.235377939986584,-49.53236612237557,19.387340202263886,19.562337330927768,-62.38965877041292,18.98652520306342,-2.767228196758779
123,-9.645356223549518,100.60093420157352,22.713162879412923,109.2742459676254,28.918240983523393,38.557806241118534,6.69666780691538,31.597879332596843,102.05972426899822,-10.672013474284597,9.03964768356284,14.073317626376417,75.85046125991785,-70.69014109864246,26.99367468244491,35.02452606523297
124,31.34614231297727,19.946487589852563,157.56548652481862,35.97153378447975,17.40100860594787,18.52735046661628,2.6170741739907273,16.059701816298723,45.86774264456657,3.1182079415367006,-47.68425256375915,-1.8361114586740899,33.2656464265257,-18.861614849346292,-32.7918595465841,17.063323406867145
125,-2.4555398539992073,101.56716005797458,19.183384668428943,88.01228840097853,42.52973220459663,36.8308376209733,8.415001454549321,64.16635292158865,96.24668581746558,-8.374114490592763,15.784369498303846,9.724306802496148,75.44051697133358,-69.96019486736434,26.521661431426992,43.79146469765501
126,-0.8663729629757562,88.87773347252866,18.462991490566868,94.4831938788039,25.453369352239815,35.44615936885292,-1.531790032454936,27.22040070777364,91.88328692558025,-9.336843980485229,8.217878468101691,10.84147747980133,76.97576732506151,-62.8462073516645,13.994496030704465,52.035334434842795
127,180.50141598965763,-6.247141456780589,31.44463418865356,71.33212151817729,39.036507090041226,28.86468762808759,-9.971690690588373,18.81590099489716,85.37136965284905,-9.96728382545341,-31.89664925269364,11.441984268711316,-5.497647306620396,-29.37507296704063,31.898762235798905,16.123324538971072
128,21.45389955645198,-47.253419894290104,48.57963305322722,-81.17049900506524,60.13529032561817,26.070530123542053,-4.788709819865822,21.97360332464757,91.56750960257975,-8.013031018366148,-52.55061030788402,1.786928699641796,39.61384184873309,-3.4067534875987353,42.65490962199006,42.92350690243233
129,20.4045241041563,-60.51989996353192,27.90836742477981,54.06577170390463,-39.358578296510274,14.256414783044074,-48.00678104365334,-6.804914021266111,42.669397745485156,-21.4374285250085,-52.54002400647388,1.342112736078352,-0.3303601675255617,-24.85756467534994,-58.53019184222055,80.98865401971307
131,-19.17832938474113,-3.760002604001968,47.67870396431625,161.73133580736095,-29.054330127527763,28.005677820625817,-8.098215050876144,16.629965929048126,92.5935101652867,-26.89394878252826,-94.51171849914616,18.79524345112465,11.608519858047401,-57.88021304027805,24.800441271490566,-3.166993722612871
132,31.751737075977243,18.56521746141413,158.00318986453428,37.46694390759284,16.535068456477543,18.7006051388665,1.6894231827503803,15.87626990330643,46.403146995334076,2.7569951479938855,-48.57335916673863,-1.8368960726422088,33.11848165255143,-19.085166442246866,-33.87386213325158,18.641213813501675
133,143.6466811850611,15.208214313735155,52.5109692200037,91.19117015443511,41.44319812716055,28.984589618550057,-14.194843177263527,18.29715809313125,158.7628718559902,10.389531973551398,-8.33168445612048,29.400847115495345,-39.840414978956126,-53.949002149095946,89.32793243908907,-14.059352773025779
134,15.268875793838133,13.046761512268372,59.17925100181963,106.11750806904321,52.539331516951634,47.912964167663475,11.74061385790253,26.69259162421899,86.73015968084039,140.50553344686966,-101.98954833298953,1.399705287766962,15.718982576989795,-46.59374224777897,15.541031585682244,33.72712520609058
135,23.04561333213613,6.715814773186963,28.809859992982744,45.19474975357893,46.487300151479744,18.724406207055768,-34.809223335616856,6.97306527556629,275.15319431485796,-11.973110442391537,-46.312282394972165,14.311540739564446,12.101405099802113,-27.031844677265155,14.908205052004263,56.36291115613987
136,21.212273674647406,-47.02418754914887,82.70542809966261,-80.18888495781485,60.86330439315567,26.649228636822578,1.1742208573712292,24.518885725961454,88.31432563729533,-8.122113302189245,-48.33553819388642,0.06730044079654796,-7.486635645756251,-9.356657122211196,37.65741794213233,44.06586865645517
137,182.5195519412484,-4.525324260678137,31.127668285617457,70.7290753943177,40.351747297233665,28.799440290907707,-8.599129518137955,19.151382094852966,84.7614481113762,-9.773837078413917,-32.21510885704286,10.860687125921098,-4.096576049238062,-29.48797668156927,32.08832015940178,15.175214574609244
139,15.208117998887305,-4.478705977383226,28.358228605681944,47.166570627106125,39.38091789303823,17.825135165363417,0.9554215801213501,212.81239547204834,53.537183029431205,-8.84413775813658,-19.009073264065275,-3.3996644847548683,6.005822680608112,-20.719687529814635,9.746998003198765,35.36504527830618
141,7.104892770990753,10.777157793280296,179.93941264207615,35.35960788906138,19.971075799887696,18.85447340342731,-5.32772882074919,14.83026509947307,56.24556596911425,1.468562299499382,-38.178904561852605,2.5841015170702235,37.20431905092445,-13.604277943324325,-14.316752156299707,16.19511686182752
142,14.608545574925245,18.380437644031137,33.592546917755236,108.15187754601372,90.93641650869696,19.953390081955263,-13.778998685534424,24.278706605055714,102.04894123701297,-28.517573980145833,-240.8345102111811,11.843749709107758,33.47335222689774,-47.30388799546356,31.673556488464374,34.47639350570004
143,47.627477894180274,-65.90551215934597,23.38463332700186,84.73599105957318,-38.14883531960797,10.159424217897108,-42.247780240432405,-7.372786748957175,27.078955977944386,-20.007484009815883,-57.15722327566444,-5.773659571236275,5.192151075844947,-14.988397454835026,-62.72906293528431,85.5596962405929
144,22.585049868451943,19.42907165954145,56.018028176315745,95.81352325279992,72.26966954582167,50.138942270925,10.058417257567585,29.692991756949894,89.75161520122549,139.59912463821024,-137.05251454912587,2.119274694693628,22.229655149121655,-45.27206838015853,21.18383752874137,41.57948442826932
145,52.08933762842936,-50.090396938461545,52.50206933158859,-74.88524984966578,64.0354587096247,29.497162679557814,-2.7523469930756845,26.023736149388913,96.51443375794939,-10.040138874221881,-51.05338205714204,1.7370185151228856,2.429555035477104,-8.37883213828114,39.70578583770412,44.851371383005464
146,18.025710741160175,-39.570852792163706,53.98303519476895,-104.05572411461613,63.211722518799384,30.03462078767265,-3.691706643573021,24.50920163552226,100.70714008112841,-10.857403315700449,-52.391007403591985,2.637009021349124,7.523983440577926,-18.39578865614584,31.81476479392969,41.79542520202319
147,17.97910523096678,25.338688492154322,36.43103463807338,107.44960676842646,73.38231019684812,25.691355196902236,-7.719234285404624,30.056539565800406,106.06640389480307,2.9870272900487302,-244.70349356424296,10.667559373530155,37.86420867658067,-47.94115475700339,38.79376093986802,41.79120550947249
148,24.144111953546062,-78.4163220923367,31.901646522135565,59.231140287608895,-30.73026820457467,13.869829926272338,-47.10077703410486,-4.16322339033565,45.64528023606625,-20.0818553285245,-57.702404800429846,0.37966112215303505,-6.565704520994942,-12.868502238076548,-45.88306570720687,87.70126275772466
149,9.858347746150903,-19.43468154058762,46.79973910564113,87.35600824905555,182.08077433543085,22.60501877249034,-17.25902631866837,-0.7158011282611841,64.11101264979965,17.56276252279783,-93.84485204252319,4.7111468588971945,-5.175913968724118,-39.792042773548665,-22.082628949371767,6.239666759701422
150,-9.83809079815939,-34.545131696433515,120.6583788528945,50.180139386819185,66.6801730007386,7.6038242131758444,-20.569990248643084,-0.8222179122424422,44.86315522789207,-20.759954844116447,-32.16862069142242,-8.706796685599468,85.43645969225689,7.143571236209709,34.61750650124779,29.49518906959079
151,-20.94006795182685,-12.459353332357058,49.747730549331806,159.01550783563545,-3.8132515962026488,27.321744886761138,-10.43562580081836,10.370500863752369,84.53805591696273,-24.484476113671022,-62.27877262639421,17.807571462309237,2.7356328153972616,-55.93710381720765,8.202490627346705,-9.894505042574647
152,14.489927674002944,-12.416240546646419,26.587639531000274,34.09073943882057,9.679953779031903,196.37912280807933,2.868295564066836,11.04215457683191,41.56052468667984,29.039529566377574,-13.474328124877271,-4.693608314928405,4.1844479329660125,-15.667181706927721,6.213429098358953,24.196710080333002
153,160.88915479341347,-8.111281564791966,21.483239534361147,58.55996115027688,34.784561831039674,25.05482945775811,-9.08807537617626,14.837368830330625,60.37210008679808,-12.472897281460416,-36.088407162971436,5.877887865827585,41.63864200871906,-18.042853960014725,24.06326623756491,20.616178823862047
154,164.23001847078152,-22.00996044414791,25.924854345838707,69.89975271644921,24.540570856209133,25.714750464346995,-15.519187056811028,14.251714520488697,60.677077186117856,-16.03006877477634,-40.849525781666685,5.199283837894688,2.4710470367370716,-21.755980765381175,3.804567971920032,34.817799498750986
155,20.97199668795728,-44.764302939673904,53.2694467805286,-67.58440963968701,68.72409992736554,28.014341404274056,-3.511420464486375,27.84898553229599,104.41831004238051,-12.740479238600553,-89.66444956530641,2.9424656413783654,8.30923341495528,-12.646586341955048,48.913805720308545,48.057083898922336
156,182.35068579198077,-6.105550629844856,23.598603932784087,61.24580239189493,38.384390772548926,25.447549820347895,-2.2727320506552386,17.90883311665345,56.36345007425658,-14.07588723368093,-43.70028528828087,-0.007900747566293085,15.24130401972158,-22.63165231325085,7.3427304125943,25.51772800948821
