,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1741,-518.8186687357771,-17.54432309752758,72.72133443896556,172.431040428239,24.570336184216565,53.600832732646744,13.07578466178755,-16.343475543791218,262.9395881574742,-188.60094084172442,-37.03812683706251,-53.51883996728061,57.81866626467675,31.601373643672527,37.84456841283577,32.27317080227662,25.08339201489146
1742,-523.6979193704465,4.714755826665157,75.75762025013644,189.33329098433154,30.131806204477336,58.65735985535608,16.039269052772443,-13.211112168631283,288.124382226897,-201.42724559920595,-16.514672547534232,-54.908849122102495,55.35369003796332,33.789579930633685,49.279553322752356,43.927323365888185,10.386090407182406
1743,-504.37124176756447,1.200729487304232,113.44495485292049,358.21324329281794,37.25797940393318,83.04261761891604,36.82039522951535,-65.9418987557891,163.17778780468487,-217.37239034598272,-29.66965840169868,-91.21631935769247,163.71185050966446,50.74138299445807,99.86314758616646,75.34915030321295,24.772018633944686
1744,-655.6209486113693,-1.284989192193976,104.11591226092972,226.66499591273018,8.880932016416496,64.02685219475245,18.00877470669808,-90.5781612001928,89.5410353325664,-188.67035611113755,-8.459881129015978,-67.9482208170743,77.03715043384506,27.666550519050613,97.02308127615343,47.41326116545981,39.03389227225423
1745,-440.37939796041263,66.34455917877115,69.241788043333,156.69457508274002,29.1202199681923,46.885093355209605,21.786112874461576,-38.46806081451946,79.5059555240326,-157.06112648407137,-25.23005955727526,-59.73851155866737,54.553825053065594,29.70089131009613,68.07045129348509,70.58305962828753,-127.27136656883305
1746,-180.36497649557185,-0.9325759206718798,68.89416558095763,137.27631641514233,21.59190939405774,37.88902732297307,25.060243702674246,-40.2618160380554,106.89024425507588,-111.2142851935512,-11.143509059674326,13.276171754079748,58.34637063310047,26.56277156112889,71.57947991430194,24.611767290405716,-18.830771883366854
1747,-503.75337152441705,0.18126283576906013,109.63033855030855,364.4993840824712,37.02655369876097,79.18213677436611,34.25309888629054,-63.63222198032472,158.80970736288825,-210.10156147171793,-31.42264718999283,-110.46765202182928,154.73873510027738,44.69655004105979,88.44783427644043,65.32986141029106,16.268084797422258
1748,-333.59216752709966,-22.262413685089143,61.09528222656547,159.28462204940854,14.648743710768088,37.8554695908103,-2.6331532358530483,-26.69098935656103,108.91920252418112,-137.8328140628971,-9.993098644012607,-45.65325923508763,38.23468930110124,5.024583720105161,53.944728210214215,12.640846520889726,-211.18213712280223
1749,-449.3491276857227,66.63250979118926,70.03141048860577,158.5845774065923,28.948142117239673,47.48638042482536,21.712226378474817,-39.209830574101,78.99758497252017,-158.87846872748707,-24.914588993590883,-61.597082466111566,54.912770132988186,29.76375815645718,68.62248855057238,71.24691698620342,-126.2377015403601
1750,-636.5077454040006,12.994179436422238,102.86494192692807,233.63654989641842,15.098139998737507,65.20520297302961,18.293743803193205,-73.12388600802407,67.41934645837492,-194.19231865725712,26.819177426814136,-59.57730580822678,67.20158666088916,27.46157132859842,95.86299824873696,47.3761350499744,38.17486166422356
1751,-504.4390541317093,0.5776732096746062,109.58727309170217,364.2509092801106,36.91748499671771,79.17584971762491,34.14554200515988,-63.37982818150926,158.4632219033083,-210.83054392245867,-31.247632994681844,-112.88440302658641,154.22325357667887,44.40564198878929,88.34713513266286,65.90296395752696,17.52322696680143
1752,-511.7469934631284,-3.2584049618197266,75.09700828985436,174.36551104144607,28.970871483781853,58.37690951795406,15.93741446318741,32.314654765387445,260.0085422598632,-196.38263533927307,-23.387759246295293,-53.314069706869894,60.73254280542294,35.87712924977516,29.927591549941127,41.04164670275616,11.58579245945438
1753,-686.8373661501795,9.798986855381695,117.49426781922134,276.1926715628737,17.206218231929903,76.80761398142516,25.112230247704957,-84.96128817156362,95.81437738567614,-218.84619339544327,-0.5193390647424244,-75.00577497239213,101.17121355547103,37.290227724800495,105.84953932109828,61.84296450854835,28.212185848139242
1754,-512.2044896314018,75.77056715569292,79.11479136517396,172.91152243996487,29.510700511917438,53.55298099872744,27.254538216005894,-49.24140759636879,73.62102146860546,-174.57984228918988,-23.127151859915003,-65.937120440192,62.75220259573729,35.39799081374756,77.3981844728939,80.86440589393972,-83.63350208317675
1755,-515.7386177185475,-13.855341765248411,69.33413023738575,171.01679009418015,24.14626513685819,53.091774137055886,12.703120175616855,-15.789787409301296,262.1793706646491,-187.203655512845,-38.29389508106129,-53.05141852837562,57.38472316215844,31.309541645068446,37.11640677795235,31.469962906022992,25.517311223725454
1756,-227.41955828718613,16.575513417204988,65.17904737551186,121.55694213022608,52.057755276338185,36.869141166360784,17.932953104476347,-27.26175231074,89.48919935407105,-141.28594916153327,-7.268029856888105,-95.07821839003384,32.17878802978086,13.094648047456163,63.40599521444701,48.538953166014885,35.084295905600236
1757,-348.41879085866054,10.558512698569258,61.83032377807835,138.46184010871778,19.254287485410973,45.597050774731606,18.384150323782883,177.98476738471524,102.108463333782,-125.47921042433688,-7.330683866205557,-40.72786673300372,62.88759376633344,25.549962345696738,30.83264774954946,43.001057609060865,3.1862822154750896
1758,-686.3814372484273,11.389751960918232,117.1232523178754,275.1102913266345,17.156097294946797,76.59185301459054,24.709249407024643,-84.67566406732966,94.81768936707113,-215.29144921410898,-0.7982223038974107,-75.50355562107875,101.04485447575658,37.35409445744292,105.63048994668439,62.60078732341384,26.99328510507699
1759,-535.6220050885892,-1.2423480641844733,116.0568137560043,372.94411772413036,38.013508560082926,84.75119762380564,37.377240829895726,-41.34236524899377,161.6416806059212,-217.2979551747066,-32.77929080588793,-78.36710956316645,167.91130092849463,51.070053314653485,118.38904169582727,72.8322026293323,20.23315811070575
1760,-166.5203227428347,-5.4742991995788435,90.23776705344106,126.68210988370602,20.260821143774436,34.360669719881805,23.293136904577654,-35.91075974837397,94.24028236014826,-96.57416026331612,-13.497508591156565,29.989980510569175,56.03685246931478,32.53355080858618,62.841308248275226,17.186597784219217,-24.010871638480793
1761,-449.3491276857227,66.63250979118926,70.03141048860577,158.5845774065923,28.948142117239673,47.48638042482536,21.712226378474817,-39.209830574101,78.99758497252017,-158.87846872748707,-24.914588993590883,-61.597082466111566,54.912770132988186,29.76375815645718,68.62248855057238,71.24691698620342,-126.2377015403601
1762,-388.0469938727039,-1.3207489135451544,75.77803940769509,198.33619448341878,17.30130426562724,42.05388032607589,19.124376354227177,90.06302729428396,80.80433598064468,-137.47352098008122,-25.295374225836035,-49.63665173636139,48.15404899135807,9.03285500686496,151.55907742915772,30.015829351275016,20.698524897965505
1763,-668.3001081568993,9.205209665607274,111.21875610055416,242.29846947888473,15.682490054623049,70.74253619283147,29.576649430345476,-81.41224770745649,86.29023749512133,-236.39855420153114,3.4303927479184004,-66.41478423099473,79.22247999348598,32.12527524660945,100.73202538435382,54.79765006582964,20.302749741848384
1764,-506.9007892673322,-6.50588486697297,90.68228121552265,215.39007649503037,34.8045096333588,62.00063515706352,45.08592125733086,-48.448272977555575,158.18210482693408,-352.3410027308324,-14.960765101123792,-38.62116821481972,64.95935509232483,32.661211489616875,76.53670934546916,39.996923463881345,-24.1430246428596
1765,-328.9428280259324,10.083090054473335,66.62716962482791,157.8095999449821,22.884541125137833,203.34385754613064,13.702632514742687,-23.388486971754777,90.86594069710743,-136.94556350900828,-12.234509139975938,-46.32221291560554,39.382322825890775,14.244777190787064,50.43518299726646,35.10167580619975,12.64344061889728
1766,-536.356975634852,0.3720055954963991,116.67427940876097,373.76362708113675,38.37173768530361,85.22017996132412,36.87664698208361,-40.18303602082467,161.16433575415147,-222.32070124267358,-31.60814590517927,-78.7084186035527,167.95045016302382,51.17632663852156,118.73355059286041,73.59491188769002,19.68376815864555
1767,-538.8359553473096,-5.803155472320716,78.29083972762464,192.26871459938548,31.803575999201794,61.100075477289316,21.68457493434718,-9.336298904351773,266.8108969259903,-238.59309223404597,-24.263450275653465,-52.6965752161265,60.20564322239379,36.5229501385508,44.423591169647025,40.67375567768045,5.434898890578893
1768,-650.7840021330354,2.159215013193277,103.27832398083719,224.0154409116373,8.406939985711896,63.4319547792543,17.534737249329584,-89.25377684905905,85.74265920068319,-187.22539244867227,-9.8629716999597,-67.36272983345145,76.82839464485853,27.189795158160617,95.17774596396247,46.179967885753804,39.734208220068396
1769,-286.9070263468641,-3.057473611812958,55.155158729825146,126.97487933229348,212.24025559410012,35.04799394685284,10.9534383316918,-25.282552949130025,83.4730295776664,-114.94513017074195,1.240917531814018,-34.73407024062221,39.33658575477145,3.820024111405422,44.055354344593944,27.343919329613698,24.207448529371774
1770,-386.58322196773446,-48.733712902714636,49.666539080457426,124.44155391198098,-2.025298495549104,22.191358647803597,4.246840466801425,-101.58861786189043,151.10428631091946,-83.08259620010172,-67.2600070837621,-40.8954831677663,47.368432415528005,5.037523017113125,61.984550898389884,2.8947360083215368,68.79023252782878
1771,-350.0092800668992,12.190756075846297,70.78324541435057,225.25787577991332,19.154391776564232,39.018231126457906,17.751517751321543,107.83179764923656,68.8894471807235,-132.7081783446345,-13.436528548770296,-46.407759017800494,35.02812453004656,8.534579725379269,141.31822210047196,33.41323233197084,3.662386985826702
1772,-324.4586927343621,-3.9899641848058494,64.14704331369501,171.59451724941218,183.3481206700888,43.438992638143,14.900584279805498,-31.752092714231612,94.89781708145526,-129.02759836158634,3.7059110741821217,-41.7606254518233,62.638195654105985,9.221664092886044,52.5020794851011,35.05983076699973,31.28555378762169
1773,-672.0223501239224,25.072491247498785,109.28467919335426,237.72556327121833,15.808404920289997,70.03641799403314,22.775384455583904,-79.73451176383111,78.76390995177707,-204.8099383187807,0.12592267179350172,-72.60778870958717,81.00090239217045,33.767171207235535,100.1251336916601,63.27911835327541,7.96259026940798
1774,-518.391267304439,8.811267276551533,74.8546147706096,187.51394179646024,29.872176149851363,58.093669654037626,16.4394593618382,-12.741198116373898,287.3171265336874,-195.82130035276577,-16.9550205678672,-54.08545249472869,54.852569664701946,33.41733009040974,48.197853817481146,43.09369393024685,10.09340576076026
1775,-555.0408619637989,-4.609807046146026,118.1431750371468,374.1323808944799,40.2312374207461,87.39562964884384,42.25006076815241,-72.7688542175931,171.6032942516575,-255.20839590951084,-32.643853782135025,-75.67815740023052,171.07287804674266,54.73631790584395,104.04423275133968,73.28755713491164,13.544679544552618
1776,-203.86790053949701,-67.2277345542283,157.59214227614794,81.91753510905428,12.017499471503374,19.25617190689941,0.2601661429677349,-17.914533263899454,53.86819850782448,-68.4584958655606,-66.9739655936124,-30.39099915200837,10.913497985263756,-78.11629608831126,23.98202081579093,21.295306840231405,-11.424909466891148
1777,-658.3212479910158,-2.3315503061815535,104.87571299666729,229.94699612949822,9.12629545848206,64.78062373764402,18.297775561025226,-90.36862566225419,87.89764000836934,-190.4129070733879,-9.712599171120731,-68.57031651859302,79.65232891806625,28.391850748218964,96.8537783562953,47.73039071266899,39.533694085362924
1778,-533.833492290377,-14.526547043819395,110.37401131179335,355.71295503819334,33.43409072790154,80.29950143072027,34.049457801021674,-79.24489490916422,170.12755178930811,-206.43077187987004,-43.836946187032574,-77.72669740605618,168.12484334661022,50.13109108634782,98.81514011307313,66.32448209031332,32.25865447537674
1779,-506.9007892673322,-6.50588486697297,90.68228121552265,215.39007649503037,34.8045096333588,62.00063515706352,45.08592125733086,-48.448272977555575,158.18210482693408,-352.3410027308324,-14.960765101123792,-38.62116821481972,64.95935509232483,32.661211489616875,76.53670934546916,39.996923463881345,-24.1430246428596
1780,-506.16581872106946,-8.120238526653843,90.06481556276597,214.57056713802396,34.446280508138116,61.53165281954505,45.58651510514297,-49.607602205724675,158.6594496787038,-347.3182566628654,-16.131910001832445,-38.27985917443345,64.92020585779562,32.55493816574881,76.19220044843603,39.23421420552363,-23.593634690799394
1781,-544.3954412345875,2.3039999565277416,116.7507588078896,365.37482013065966,37.20280094261329,85.17223865099149,29.110338907291545,-68.64857586269265,168.51047119140603,-256.35314801443684,-31.425871558193165,-80.13498549660045,168.59899077104018,51.27317685646644,103.1356173461202,74.10652332895975,25.890485862986424
1782,-286.9070263468641,-3.057473611812958,55.155158729825146,126.97487933229348,212.24025559410012,35.04799394685284,10.9534383316918,-25.282552949130025,83.4730295776664,-114.94513017074195,1.240917531814018,-34.73407024062221,39.33658575477145,3.820024111405422,44.055354344593944,27.343919329613698,24.207448529371774
1783,-452.4360830463758,65.61988582388709,66.19088553066844,146.83723791830147,25.65933780049742,43.46843441276745,22.898545753373448,-51.46663766270238,80.29788015891988,-146.45010758714483,-39.40627238238503,-60.048810156384036,56.64345328350543,29.8063368668547,67.25988053568518,69.01464318712972,-73.64138108898074
1784,-495.86232843915764,-3.2300492135935226,113.725978349914,358.914833124025,38.18742700213067,83.00406183511106,37.78252852134104,-68.34115819293507,166.26166251086283,-209.12452193277454,-31.47137146758182,-63.12087589325221,169.228513428463,59.274997726372334,101.19322254951693,69.81649272312511,12.428287200061835
