,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1043,-122.57266478219698,233.37312764552948,94.42391748271758,-16.635933444039154,-21.432338701110915,32.632469077934616,31.94101117001117,9.264884086978954,18.69917235865537,-41.78928561142494,-10.98193336173813,-30.079406507719135,-50.606829886966175,-13.537743255351847,22.816816370799238,8.842098983897609,-16.19017409172318
1044,44.09520794689247,21.288467935327724,56.23048898060572,8.659007840246543,-36.36873537079056,12.116083362145481,1.676789717698622,59.934693412960605,35.28973759280374,-10.70169454265034,-13.526809636683263,-40.37061445438607,16.76187303200535,-16.6870453606543,2.415872279978997,31.450904880869672,-28.492129805819904
1045,-122.32964077029563,231.79354065904343,97.36271496969911,-15.615500739988509,-21.314554064997292,31.98270460106032,32.17130503129555,10.017087173681762,18.20581823856935,-42.25708385029527,-11.264185471015098,-28.55420574353056,-49.75422101171592,-13.993217089944253,23.03446482432328,9.005024025335741,-16.97959267023994
1046,-47.06946036034865,54.21890271296313,-118.62596659179496,-5.120197605502546,-9.464190834632811,20.948242303809007,17.21424736130126,8.150763626428173,-54.016501522818885,-54.71325129646321,-18.807213541539525,-17.74406774438284,-32.02757131009899,-3.0371344403062723,13.771929601425564,-5.180193007767503,-26.37037302958148
1047,-108.72208406774187,115.70781533748428,-65.14747495919963,-11.344241673312844,-25.759209199743655,38.08205359579372,19.04033797283328,10.779692283946256,-20.104616302276753,-30.861478309931933,-14.63009983271704,-26.396568783067305,-31.323385619261362,-0.018855655572082495,20.16392850111521,5.127925103356531,16.7326760553102
1048,-78.9474431185421,3.0310976944680075,69.02965905828724,40.28012455204349,-18.665415890541073,1.5682487022796476,21.590194134967494,48.453989321068256,-52.742350433181606,-52.32808811797544,-23.716116974819574,98.80899466067439,17.8405914956198,-22.948559624509528,28.42090369540647,13.05884396752501,-20.09209360340527
1049,-134.52526744549087,-13.434463684056208,106.59020539505389,9.073373957862882,-26.61444570908967,28.112740411549208,20.271638380769332,48.11440735585697,12.455746680395588,-18.34013329795782,-40.33926880975615,-17.432844195268952,13.153219582293943,3.6292625573247106,38.443110445784995,14.05406893867727,-8.216845021055727
1050,-112.01225859159028,32.635268434300045,119.59251018474029,-18.34440932985517,-27.6687066684266,32.59321760072893,13.612803804939722,-57.72334924811676,-69.66825985464371,-62.757357138496744,-33.546043631298254,-65.52688906033481,-120.98845449206253,-9.70794914510027,11.124690223964315,-5.033938691781097,-35.83605223656688
1052,-84.5504522443637,19.39830023434402,114.5265795194139,-26.888502924431187,-24.19385023003328,36.046783435669184,17.505297379824004,-65.42710988034693,-61.37572780311218,-58.914272363138274,-20.43500825771152,-64.6251058004577,-127.77134141450563,-9.345919701089244,17.70587097961221,-11.8047124492294,-37.21061328337515
1053,-126.69401860432623,202.07849141975447,94.93057909601535,-18.725533809754136,-20.88645690763351,32.793662345652564,34.523475229864,9.600739325347584,41.545789500682474,-36.150709785378,-12.67415303879744,-30.448245472358956,-43.78255431633902,-13.372014453180649,31.179261482004197,9.670101039539983,-15.057338797619051
1054,-30.0078205276496,26.685260004402533,28.787406230365942,-4.183050769834918,-14.486203004887555,7.059349507330736,-11.257167162039956,15.583046488726565,-24.42939547643964,-34.05672545549418,11.554094873868303,230.6614816813481,-6.1318485709568025,-17.417613934399427,13.947686672213637,8.755981265571371,-4.676205917288875
1055,-27.12586557119445,23.14002744451032,14.184422913378278,-1.0911056396832481,-11.495345550504787,23.217873143711348,179.02732709694106,-3.295907650573778,-6.829119118575977,24.782392139770028,14.131465159121367,-1.1395603716434854,-17.36359249188703,-0.10766268868970383,11.424577164621756,1.0941536245394565,7.423323220133876
1056,-30.408287811464174,36.32869388536428,41.93870299758898,-0.589670980587521,-15.408747849606335,12.731780520009957,-1.5838791473746052,-1.278682248344975,-24.492063594835844,-9.089747522679117,-17.398043137908633,-20.03868862949569,-5.826349944550334,-5.28607908660083,-244.02114640932857,-0.7576169375627836,0.13768285617009585
1057,47.603505045070236,89.69601165979971,94.69884904569368,-22.86387930404761,-15.919108802555158,46.39242539087842,25.174713293734712,8.099644424611132,-53.56517091748654,-18.06731129561247,18.41959125988168,-15.492220091162899,-55.28301369177944,8.999753354884618,24.887499888174244,-24.81412225620912,-22.228403640142027
1058,-115.15073334703115,151.77612173793273,122.40390493050867,20.934106502201896,-29.52975535115105,26.719928817993406,6.82227019136228,48.61470043027136,-106.16320906907214,-47.90279546088564,-32.8666168923494,-16.10933642469396,-21.689265590826736,2.7817829108927477,-5.303847005061369,10.333314816231464,-17.17683553311996
1059,-108.52310844512877,101.81596365054853,-58.77870805818177,-5.257555701800958,-27.73282344273695,38.01027539625871,13.306870026841239,18.328904247715773,-44.75930487480216,-31.09508410179325,-19.18626544476922,-26.89226264718151,-26.58939705924623,4.4045938626522405,13.896472313026983,5.332720110664511,17.11804301615621
1060,-108.72208406774187,115.70781533748428,-65.14747495919963,-11.344241673312844,-25.759209199743655,38.08205359579372,19.04033797283328,10.779692283946256,-20.104616302276753,-30.861478309931933,-14.63009983271704,-26.396568783067305,-31.323385619261362,-0.018855655572082495,20.16392850111521,5.127925103356531,16.7326760553102
1061,-113.07761836193157,46.35901681941495,113.75864520623124,-25.292138185292774,-25.828398867212726,33.22345044422324,19.16929495839688,-65.46251770877514,-43.51247419756989,-61.75353368811145,-29.13424802779366,-66.69546647900751,-125.94960956018919,-13.58326641236231,17.53366997099805,-5.241040885194155,-35.90824517136148
1062,-122.32964077029563,231.79354065904343,97.36271496969911,-15.615500739988509,-21.314554064997292,31.98270460106032,32.17130503129555,10.017087173681762,18.20581823856935,-42.25708385029527,-11.264185471015098,-28.55420574353056,-49.75422101171592,-13.993217089944253,23.03446482432328,9.005024025335741,-16.97959267023994
1063,-42.95982568119863,32.05218579569657,31.40844083338746,-2.4980940449210944,186.87668225375813,-4.431437371173715,2.2843736188482757,2.4755850076546726,6.615270720990629,-21.722417659846798,-1.8816811716872521,-13.466042852369526,-8.363081550960361,-0.20800802955079148,10.553076228812671,4.0967661284422645,-2.0690792251638017
1064,-48.71549877055825,52.38887407684184,-120.40211064221987,-4.721793552152717,-9.760159593918958,20.326328006398427,15.954660911823614,8.651409788688218,-52.8953983721695,-51.440427734257845,-19.21625468147844,-18.426297640762993,-30.563109543408117,-3.786186808839799,13.26077327111757,-4.329367279358792,-25.99518683408117
1065,-102.82383795492075,1.170160865970776,98.6883032307266,-22.678074607291165,-27.476803085451564,30.666782958558013,5.615633585965384,-61.283266716004434,-49.36863850432213,-24.77884158494131,-28.31987156580633,-70.38118965020499,-113.2184976069308,-15.529936578591315,13.484865239061822,-4.211508629247806,-32.423267397536826
1066,-116.14194225493874,1.3849154902660075,113.35700403532259,-21.863720018172394,-27.16270952771443,33.5235410783065,16.192673267103473,-58.727098280869946,-44.909489981707914,-56.360496225856075,-34.67001103228211,-67.3073880979029,-114.9534709189923,-9.171285992950844,19.79956743570184,-4.45532573287554,-33.25876716186182
1067,-116.37663642562086,2.920219195011117,117.16037431105653,-21.454442399620806,-27.240609511062814,33.404175345321185,15.964974003508168,-58.13969709645094,-46.328288592530555,-56.650983073579475,-34.95601119908059,-67.42092878916324,-115.01678779668562,-9.086746508336667,19.26948688164524,-4.368861677576856,-33.91379836394599
1068,-137.34889624075885,-14.623244214040652,112.11888176957233,-3.309377299540532,-27.61044538425771,33.108265806089086,18.452484289917738,25.508736392568434,13.633160792933815,-20.017873376037333,-40.413829298480294,-39.105889920893816,-13.382188205450545,4.931105432684134,36.48830321210178,10.427486312725264,-10.985230857655072
1070,14.611355936950414,86.33582139064417,110.42854602517454,-32.825551247754696,-14.384393904568388,50.97379358693073,28.398434348796883,-15.932247732201226,-69.31876332455715,-27.016033951389186,14.296913918025906,-21.615642178097247,-81.97206112930289,10.756197477423942,28.662329186721937,-32.411126273101864,-22.76128863800716
1071,-94.89607300207783,-6.386182424819377,85.90868756664156,38.88172401281962,-21.07842973706576,5.743988252082978,27.124347124126974,34.81660474012186,-59.92059634993558,-57.75853864371184,-33.339698879648076,42.44340293566266,-2.2510293079861534,-21.92737486446784,29.553648823771717,10.540538431874129,-26.330758134174204
1072,-71.76999511336844,99.84838466699541,95.31106115186097,-198.49339290185407,-22.52094222019248,39.103160234407056,35.467062952105515,4.645500848337315,-41.43087572413187,-38.58312286899993,-4.9574633783263415,-45.04645760095957,-38.84638011246464,13.838290908168851,30.976357803802447,-30.2386653712284,-2.355190388197645
1073,-85.54606021709144,21.431506007566515,116.12930461725529,-30.528321491367976,-24.46333677507205,36.924525633184594,18.50688620771163,-66.9163727287411,-61.643076245003165,-58.03045343690798,-23.71021185981081,-63.84221131130867,-128.5503880796502,-7.958526516103119,18.440485487964523,-13.43078113409477,-36.063772967879764
1075,-136.82113394490256,-14.638053949460327,110.8395436706725,-4.2677946243906195,-27.77360900124427,33.390175621365046,17.212471822394097,25.00693839318474,14.587568728774515,-16.11973219538725,-39.88052314859786,-41.06363430705107,-13.498401619069787,4.834106783445384,35.962439350136336,10.433499051449653,-10.540882399924627
1076,-137.34889624075885,-14.623244214040652,112.11888176957233,-3.309377299540532,-27.61044538425771,33.108265806089086,18.452484289917738,25.508736392568434,13.633160792933815,-20.017873376037333,-40.413829298480294,-39.105889920893816,-13.382188205450545,4.931105432684134,36.48830321210178,10.427486312725264,-10.985230857655072
1077,-115.48063515340006,147.43224197549236,122.7440778409912,21.31787608076909,-29.670976415536057,26.738001308103197,6.501838095873411,49.34698249150378,-106.4447905085682,-47.39254039943245,-33.44879320947809,-16.181882655709533,-20.59598341447638,3.231434901295312,-5.1302653139966505,10.420532736993195,-16.977390852378416
1078,-132.81581115297587,-15.849403323478004,104.71107196284137,8.563355420850803,-26.310750240876697,27.719167375533758,19.916458275611063,47.439128635801424,14.096054581038159,-18.073416999079054,-39.43921104808922,-12.495976908527801,13.442502279164337,3.216281580610815,38.824669485509204,14.020777909248833,-7.970821322353936
1079,27.016543348873697,90.6599658670324,94.99047345320942,-25.070240680995138,21.409231388859823,43.90236664958452,25.722637807793216,-2.9578278751876175,-56.32710989682133,-19.870266448666616,20.605991227083976,-10.62876262488493,-59.99919259014227,13.011115230974411,27.40819294115232,-30.096708768841502,-16.272861539377537
1080,-116.37663642562086,2.920219195011117,117.16037431105653,-21.454442399620806,-27.240609511062814,33.404175345321185,15.964974003508168,-58.13969709645094,-46.328288592530555,-56.650983073579475,-34.95601119908059,-67.42092878916324,-115.01678779668562,-9.086746508336667,19.26948688164524,-4.368861677576856,-33.91379836394599
1081,-120.84908321120263,216.27240030977148,59.863914134868494,-20.56931980943011,-20.668860673292887,33.734816574872774,34.27132087471363,3.953118832602934,33.89490143134413,-38.58199771453734,-8.548553811577895,-29.083070113713983,-49.34821874289428,-14.290479685123747,28.476793923834805,8.138076286243821,-10.11610662334676
1082,-139.89009085908341,28.3233009221392,108.53749551531651,-3.3747506670662606,-26.535299483033857,33.51656195004435,21.706191410309213,38.89202177464433,30.28253192083981,-15.740507327250098,-35.96120572394518,-33.35009471298188,-0.05126726232479212,4.6140651629219205,38.12252912459293,13.158817870009184,-7.079551567957106
1083,-99.40907503756301,123.09324594822915,92.18586876305463,-196.9349559944195,-23.783985429448954,35.47460287615323,36.75661409114361,7.534647673230445,-20.461238213232587,-41.31641255552212,-10.13941234465192,-47.541655785581064,-33.72614830802488,8.666502952323974,31.214628982256784,-22.317789367949203,-1.3329456853323227
1084,-122.37863128229051,233.58649613760542,97.57717777448754,-20.342749974492754,-21.394081789258674,32.5797589455404,32.28971636573046,9.200486286656737,18.643509088930557,-42.01024242168428,-10.889307172956308,-30.501797651222653,-50.668660325638086,-13.364198461829039,23.020045329091545,8.291701618470807,-16.55506225952841
1085,-97.95504930207701,112.65249155616628,98.34940460780732,-189.73733934055525,-25.686671408345408,34.81631413258858,30.919106605341668,15.298970728493844,-49.043565445591334,-42.913142273284436,-14.410585997130427,-46.347548539570454,-29.453752484730288,12.53370128783031,23.916396668696898,-22.18484097457051,-1.4395394001565498
1086,-110.46224437854588,211.66954330377547,82.0464661766579,-19.215894679620867,14.646329167730192,26.256614983625184,31.94494525948308,1.8352179107240554,39.205325298796,-38.8947121817554,-5.167036927043335,-26.97281152384806,-47.48674447293942,-14.526088155776963,26.31980774902526,7.825105702108677,-14.30334467114039
1087,-93.56871598989014,79.77075095096725,-102.98174279798783,-8.502523773023515,-23.538976546351996,35.20717591922249,14.807593772609073,11.4447226785624,-35.47348600666063,-30.337919228798103,-16.362121030979203,-24.52552259851136,-26.78884205893826,1.5740171312795814,17.47606700036915,2.7152461301339526,13.84058620812537
1088,-102.49114117293274,89.65975489031058,-69.18901650341775,-46.48336875645602,-26.211262261254067,38.39612003726408,19.046274229718154,11.178834988242821,-32.57124223742397,-31.22976585944286,-15.044733112404108,-29.68921602707123,-27.294331723282664,5.067983436865668,20.765013080815244,-1.3726272871607197,19.499823585355887
1089,-94.6329606271057,83.96133714700647,-101.50767568706173,-8.788918910666345,-23.367898306759855,35.46564825779605,16.191061543086708,11.024282119824829,-34.64521541845691,-33.97609781237742,-16.457620872280547,-24.1595032641254,-27.993077329780892,1.7694960410780523,17.969872730215386,2.619708284542754,13.509967095704791
