,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
2091,-407.62504368147273,-53.91166187201396,43.5227752724394,-297.99111195309877,373.2904736055717,136.67266509518237,-38.82640408950599,132.56816097689676,-76.20581510268072,-116.56656735250473,267.9685491008624,104.77464214088016,-177.22038754153508,21.43898347751606,-66.66990838707758,-101.76136097927068
2092,-673.9071098690633,-214.82209320861648,54.674132185963195,-363.3381342659839,457.02460375699394,137.58843527004927,-46.276637934110134,156.65865884397937,-80.10361862305159,-119.0883234069037,343.0432441571003,92.00664790463824,-228.22541303025733,27.494439393551435,-99.97820453826101,-159.38767033665448
2093,-1057.3813060518307,-50.483443402418786,103.63878521164484,-430.93554000319386,679.455912465021,258.5470357952483,-76.38887991566777,221.65854892042393,-117.85028620295707,-184.6600908840204,511.44266408901456,107.75379680788195,-362.53041819142254,9.520469694324774,-141.05817179258148,-189.53896864185657
2094,-756.0202241511881,-198.8197220307067,63.6336358302131,-415.03849184178733,524.8117738441844,156.35496157229372,-57.28594678574049,178.1051902024696,-89.13938338532269,-136.3193898172917,346.124557136485,111.57752514363274,-255.94067224860288,15.362229601343328,-111.58105048968488,-172.01780515504555
2095,-771.9318349832628,-71.51684490353011,78.68955364587275,-330.64418563974203,447.9641768569034,189.17545094238457,-39.98829261934073,178.10558092179036,-83.51478208024865,-143.16444319865266,369.99844192114335,139.53177710957016,-126.2124927068369,15.048427717315349,-120.81117968283206,-76.88139774679769
2096,-787.9075699274231,-51.97837677647884,71.52063958967376,-541.0309502956221,422.308486075232,162.47452738320462,-91.61238175463617,175.94679170205853,-104.18801162847456,-161.36212628168565,362.1668848266478,135.59424574545125,-279.07376813117975,18.01702386818691,-56.97434736001681,-124.52011866226246
2097,-754.4306994170556,-110.54547635524906,79.41739870457286,-346.94852155292006,444.79138899117834,181.4913431368988,-42.716667350462835,177.0069647455786,-81.93804687721433,-141.75315946750885,356.62120426052064,158.7717276437841,-119.68922921018903,10.722675702059945,-113.39457129941758,-60.23462446564502
2098,-570.4389532570556,-41.33256572238401,59.903374829314316,-325.8341867597311,338.85321801279866,139.53021061046908,144.38366644585463,155.77360472945782,-51.03522017077135,-83.18233256697725,283.9260806951745,101.11864837738321,-163.37352922105487,20.133212772285155,-95.87915528301349,-98.43779099651915
2099,-779.1115263050219,-72.03590902429322,79.06668283982366,-333.582159775591,453.4990041692925,191.2797041758187,-40.12391320503524,182.61871253987118,-83.74548632779182,-143.5831945250372,373.3785968025361,141.0687129256722,-132.8577823755459,15.08724700621799,-122.76332303472556,-76.81906551191763
2100,-796.329889211486,-52.414045108261895,72.3888285901873,-543.3507878482752,430.1965276319005,164.84180586415485,-92.15384594502774,177.34004772944607,-105.1571959771215,-162.97890156115204,366.6869832829966,135.01102059392517,-281.96708082480643,18.20874646562694,-57.98890924622264,-126.09064011714517
2101,-637.633988529135,-74.59005229429565,47.84066983981435,-280.09993720142705,406.18250948235783,138.45810341059865,-45.710631126211254,132.04952822067625,-64.54369524987801,-102.22325250343586,458.715447233362,101.00176933340973,-204.81359120717363,31.916866390166472,-87.39974184578841,-89.48744639438009
2102,-744.9724111621476,-44.913143912812956,66.62737166411931,-493.7498641347163,366.33639004567885,150.10416559677424,-92.69922258504903,172.05369831120862,-97.49864335155388,-153.53278838290612,339.76275409840764,140.06652098777343,-271.11570878385413,15.01460739766153,-52.139120454777,-119.72860215270788
2103,-836.1404582148588,-230.19379081523488,96.7398639940577,-441.92837558495523,568.1870787038209,191.24323164545177,-77.04264650123262,187.57078523326095,-99.14291316907301,-153.95382808762514,387.8618887952019,171.99137175347101,-263.9044538640151,-3.023789281490163,-81.08530831102225,-37.713434835151105
2104,-989.4482721738269,-55.70162309724169,98.36227283930673,-390.5286127257827,595.4953158788077,245.7780287063211,-65.56077589212414,211.92630906671133,-109.54063880213323,-167.98385459241737,483.2050880224184,91.21377392029206,-342.75518012116765,16.926691814160936,-135.45117109963488,-184.28764758060413
2105,-403.4446413451133,-24.312863819741633,40.29816735220199,-201.21451038226118,263.5989793025819,83.41803877238877,-30.856313203383102,87.3608812744857,-63.21975261846817,-82.30787500746487,189.8522942144195,64.01211021943533,-121.96548513406287,18.74720893139346,-39.31273896961164,184.28518502040745
2106,-667.9489506252224,-52.64974703575726,44.83665173284006,-287.72511798047293,407.5616065332827,140.58922954491555,-51.41616872506759,159.29814405830908,-73.68861561547786,-125.26357722635942,305.2248232561146,93.73984273164595,-208.5973120347651,208.43476500150663,-55.13039131628736,-105.60097262328374
2107,-537.3335810876785,-32.00743638296559,52.16631366722219,-267.5750648219229,215.74057380701916,118.76253590712382,-39.282957312424614,132.67142648726474,-60.575338202826174,-85.21527211805606,244.65120264135905,109.69849607348958,-138.9489442562013,8.995023168707581,-74.05498971384773,-104.98225529001805
2108,-896.1037098318918,-239.4857068178776,103.0498649722128,-463.9929045151506,592.3800514123488,208.62679674625448,-77.68663413711595,203.59021466912685,-101.53381677761686,-163.7458032359962,416.5036592345174,189.0050170830277,-258.20642721916647,-4.063780152730076,-96.11982097608701,-85.91055617232453
2109,-390.3618373667754,-29.62842844581075,177.8091043253348,-225.1342844126124,317.2213115909824,90.79962603324152,-26.1596107176801,51.968578782656245,-14.580351529169256,-43.805618822826936,188.46555806140833,53.66390702733233,-135.7455818178144,8.142892958553146,-73.15522702653934,-38.787200494389985
2110,-519.7039025738767,-39.51971055791955,54.82441433534191,-298.1533609966158,339.28616745339787,125.34427931261493,179.11144996767004,138.9680363670011,-50.0328857924461,-82.42226201935435,258.61874194532567,90.02988728972477,-150.28971235474273,17.033572449298234,-80.69420060296927,-86.11167863655183
2111,-1008.0653485066704,-9.827402359471384,87.9661251910714,-538.2537256406573,734.4071873122183,219.28092836024257,-101.1976297728871,245.79085341031603,-105.12744757311346,-180.19661911079467,449.50559668615347,214.96069833706096,-325.6078318865226,-31.7727163528536,-137.1701107385145,-135.22052227373604
2112,-1023.1566355041222,-16.518633203978514,93.61136196042438,-570.3924169549143,728.7408998807125,224.2175051399813,-97.18574761653545,218.18388869192574,-110.36456151686728,-187.039184995351,459.0202810578457,203.15110015732307,-327.6311726989718,-29.349683537171057,-137.17598258446083,-142.21042964915932
2113,-973.1398181869934,-15.66956300846532,85.03890435152775,-514.2638300812766,692.4152550204659,208.00135671567165,-99.02148846629859,209.22894482665436,-101.70422609690337,-178.31364190799462,465.5954925505591,205.87200107866624,-314.65106346230675,-28.384761555483326,-130.39029195482726,-130.5048059841953
2114,-787.9075699274231,-51.97837677647884,71.52063958967376,-541.0309502956221,422.308486075232,162.47452738320462,-91.61238175463617,175.94679170205853,-104.18801162847456,-161.36212628168565,362.1668848266478,135.59424574545125,-279.07376813117975,18.01702386818691,-56.97434736001681,-124.52011866226246
2115,-764.1253848317043,-43.74734700374303,85.78305641861881,-394.6964828584781,592.9347902578518,185.4466466515774,-52.20392566377534,305.7717293500732,-62.81929915438353,-92.8050144900162,357.37945259660546,136.7274369416338,-241.68995323812626,17.833376468218233,-128.84381092353217,-92.53727351431161
2116,-399.25289996522014,-41.9947686271419,182.87099941095371,-196.8366688697064,229.64356160265368,93.0437516230303,-22.02200498093359,142.58438951375993,-61.97442932940274,-93.14259859157897,214.4564422367582,82.42562677969285,-120.16924498596609,1.1456544350355422,-11.060627474947989,-92.04312562678196
2117,-883.6910198494523,-68.64546958151283,88.31592574762736,-585.8525430233561,599.4597462796136,211.41843007948532,-44.46409065964581,177.40175721719166,-106.4835585774097,-148.44144227658862,415.00590010447235,112.19247848502282,-265.429750625277,16.764069723225088,-119.40290488973424,-138.0902307457279
2118,-744.9724111621476,-44.913143912812956,66.62737166411931,-493.7498641347163,366.33639004567885,150.10416559677424,-92.69922258504903,172.05369831120862,-97.49864335155388,-153.53278838290612,339.76275409840764,140.06652098777343,-271.11570878385413,15.01460739766153,-52.139120454777,-119.72860215270788
2119,-738.0474439965516,-44.3129418798619,68.14634714096617,-487.54965286758335,360.9600805210248,148.28912622979038,-92.54539583914665,172.02872733459066,-96.80859399347183,-152.94059773806376,337.04620805719816,140.14093841260552,-269.1371780704529,14.589135821271134,-50.290218568414225,-119.2161209578029
2120,-973.7692212310681,-55.89700644631737,97.06534072843903,-382.5020915683025,583.5932039561153,242.29388541140702,-64.14577275674284,208.5611240764906,-108.11403438382466,-161.57971181483742,476.37933235853836,87.4177472336059,-337.83841230477947,17.759715992176467,-133.1722637526735,-181.78940047892897
2121,-386.61278934499825,-49.99340992318936,59.74356922611091,-281.235357159366,367.4739105814177,124.56274513127195,-38.75548910478884,116.14297152588101,-74.75864284016458,-111.30724212346611,270.50267041167496,80.74060631888452,-185.64635775127476,-13.24469059623925,-64.90632167570536,-88.17570082562663
2122,-1043.8045429028618,-96.1867025682964,106.41106725453136,-422.8779141066245,661.9926127045691,258.914278186556,-72.72773367161228,222.15978541150747,-116.4947907919638,-180.64058310533485,509.49584702583337,102.01673782103462,-356.2733825736401,19.07555347106867,-135.11224458562705,-181.29138025990738
2123,-270.1623248241205,-26.12230000191269,39.02982053268302,-118.79006199507185,168.62700811069107,58.02253548200593,-3.9223754637400168,51.81260336054333,157.3695707644843,-42.67050972056726,119.15136964176142,59.06141565788285,-80.62886847883075,53.28313578737732,-29.82662570065593,-59.172157906763154
2124,-588.5972471953467,-46.76918356458887,75.34721979239737,-364.981002767484,429.9917693477295,159.640503832269,-44.46922730501748,143.88169791316295,-82.04583938234879,-109.80458141760104,310.36231957058396,120.01026665133314,-194.7067804383699,166.20982507448943,-109.2290280551519,-83.9291898457675
2125,-983.6338939851423,-63.4365186196025,94.69909269626456,-384.6736025487216,619.6055707841718,242.98270474295003,-65.31952828991884,209.513120248897,-107.71500896901291,-166.45448722390375,513.4880596833615,87.7569334491555,-337.3706407836151,22.16080263986927,-134.02135919908966,-177.31093601822596
2126,-956.9162253737181,-237.89747393648506,108.85901673230056,-480.3318377668163,639.7099466306325,225.00655095408854,-83.62487939861657,213.16559615101542,-108.78303374945747,-172.39433688026625,448.71527401650616,178.18055923560436,-303.8648250679081,-3.027886116649628,-101.24141969933495,-109.54526189491426
2127,-1051.0206685637013,-13.289508306808933,95.67454927860203,-538.3770100805224,740.1286133751507,231.5310348396723,-103.32934024544863,225.93460516103627,-111.53181883577274,-192.88827030303315,477.95455758601605,202.646439128045,-344.4149166706201,-30.530104432567384,-140.79324359211012,-150.38304386705286
2128,-983.9127998406062,-56.886363226769205,98.02119279836874,-386.37237901670164,589.6627985882391,244.94160471390398,-64.29108104788791,210.97775707127144,-108.9777290057616,-166.9911998202768,481.1298505394415,89.96584129793938,-338.49261206600295,17.84539281727627,-135.0692757723648,-182.8034414521708
2129,-618.1446852184725,-49.18282445979054,65.34033919104148,-378.36872693851524,401.04443582341327,153.27505703983616,145.59126736853557,160.09926405262442,-58.467851589572085,-91.8815968989545,308.81955928210806,96.14945366369192,-172.21581738475015,23.46923107286891,-101.25162962216882,-103.76169822935756
2130,-735.5799562549902,-37.08417579037613,57.04411066777071,-383.29713339099914,570.5370171900404,179.3309209123105,-51.88936936401722,308.0284184747577,-70.19118741097482,-97.38770915474406,383.3678528121775,137.0301049028583,-232.42776534631224,10.962635484141106,-118.30978165056729,-95.03812565220511
2131,-842.8622055167779,-75.10664372428383,84.49586974098469,-580.9850497841611,545.7217592748274,200.73080420983655,-43.55834835877443,170.04986584394533,-105.54623278025547,-144.1105912584328,398.38590650499947,99.9272641636112,-257.2102140879273,25.32458712372873,-105.14923168885137,-135.18866862996535
2132,-931.8813513941176,-55.493881218908584,93.99019593681663,-366.2122763906455,589.8999006748779,229.3884256530972,-63.218703839155395,195.98097348146612,-107.57609594569229,-164.2838371214443,453.5164449543531,33.32928203197661,-319.27746190353633,15.890724564410336,-121.62542232222081,-169.79430906162779
2134,-881.6528488916015,-40.11178463825199,68.39278459782821,-453.99364228419455,672.1650864460408,210.7391675485502,-67.03913900877684,338.9898453065542,-81.37876592462423,-121.46672567293864,410.0258894560438,165.7191830797435,-280.4950175105921,5.765073012177691,-140.3749256133359,-113.16828143940191
2135,-839.0217630563238,-235.34747817233637,100.97686933095731,-456.6274003367913,587.736022693011,199.32176579454932,-78.43820686494016,193.2938910851447,-100.92673151236843,-159.26748088207037,407.63235333389605,175.71028741984654,-274.7838486372942,-9.581753631797532,-87.15415068305315,-90.72119843299654
2136,-418.71526148204936,-42.17017125483189,184.1170243993591,-210.2802136256951,251.3019574322289,95.67350931822386,-21.104259511911177,142.01920423326683,-53.284154964823884,-89.5459961057448,225.6824812945488,84.46518339803627,-127.10819259155267,4.28354842913728,-15.84106197204315,-92.26532811565114
2137,-1016.9623667003583,-10.521551440686213,88.86789394409455,-546.4899053995516,737.8570099071601,221.79201454515714,-102.38405464984773,249.5685664606264,-105.05678028590975,-181.32041281679508,454.6063625843839,215.08409600635517,-328.96135818323717,-31.623077954870503,-139.38056645018193,-135.67832095755153
2138,-839.3385660358401,-53.46843274975853,66.04527884155891,-454.6650006224021,635.6735133688924,205.40199803811444,-53.237720954478156,327.1324904248502,-79.37631517024667,-110.26535118362418,398.36113067426976,143.0821619901914,-261.98816466891094,17.547215065457596,-135.19031856585877,-110.25198003843681
